geohash_id	consumption_level	activity_level	date_id
f00bbee28	69.665764	67.36146	20230404
f00bbee28	69.91625	67.60313	20230405
f00bbee28	-3.318025	-3.2760396	20230406
f00bbee28	24.179367	23.571209	20230407
d336d16e9	-2.497285	-2.4755723	20230404
d336d16e9	62.196316	60.155014	20230405
d336d16e9	-3.5855832	-3.5355926	20230406
d336d16e9	68.93081	66.64978	20230407
ae31fc1eb	66.836586	64.62614	20230404
ae31fc1eb	32.94984	32.035503	20230405
ae31fc1eb	68.76706	66.49356	20230406
ae31fc1eb	70.00179	67.68595	20230407
2cbbb90bc	70.04837	67.73091	20230404
2cbbb90bc	57.67717	55.828598	20230405
2cbbb90bc	62.575413	60.5362	20230406
2cbbb90bc	1.1951935	1.13942	20230407
3e6ca44bd	69.66498	67.36	20230404
3e6ca44bd	69.47047	67.173134	20230405
3e6ca44bd	-0.33557677	-0.3746789	20230406
3e6ca44bd	60.01961	58.06364	20230407
f5181816e	42.04496	40.805756	20230404
f5181816e	68.60013	66.32855	20230405
f5181816e	-3.1335015	-3.1053724	20230406
f5181816e	58.64131	56.697876	20230407
185e7579f	69.85874	67.547226	20230404
185e7579f	69.7809	67.47178	20230405
185e7579f	69.65308	67.34836	20230406
185e7579f	69.93562	67.621826	20230407
1e6825d5g	69.804695	67.49524	20230404
1e6825d5g	-3.7158284	-3.6856039	20230405
1e6825d5g	-3.4254608	-3.392222	20230406
1e6825d5g	8.294742	8.058255	20230407
cb4f6e70h	46.405544	44.890556	20230404
cb4f6e70h	69.65066	67.34597	20230405
cb4f6e70h	69.6455	67.34117	20230406
cb4f6e70h	-3.7050996	-3.6580026	20230407
570fd5f1j	-3.6324477	-3.5864089	20230404
570fd5f1j	58.389957	56.485477	20230405
570fd5f1j	69.731026	67.4237	20230406
570fd5f1j	68.70197	66.42632	20230407
8b938ed6k	69.57412	67.27125	20230404
8b938ed6k	65.39294	63.22199	20230405
8b938ed6k	64.72532	62.579407	20230406
8b938ed6k	68.01795	65.75324	20230407
5eb7b73bm	67.87148	65.6245	20230404
5eb7b73bm	56.74875	54.796043	20230405
5eb7b73bm	21.930954	21.252846	20230406
5eb7b73bm	59.657394	57.64136	20230407
f80f8fe1n	38.934128	37.71392	20230404
f80f8fe1n	64.051445	61.947235	20230405
f80f8fe1n	69.92365	67.610306	20230406
f80f8fe1n	43.646736	42.16326	20230407
8f078f36p	46.294098	44.768234	20230404
8f078f36p	58.033974	56.115475	20230405
8f078f36p	62.613323	60.54551	20230406
8f078f36p	69.90049	67.58793	20230407
ef8e9efeq	69.844505	67.5337	20230404
ef8e9efeq	31.414597	30.510092	20230405
ef8e9efeq	69.49	67.19017	20230406
ef8e9efeq	68.64222	66.37152	20230407
d263f388r	69.684074	67.37868	20230404
d263f388r	-2.799059	-2.7832568	20230405
d263f388r	-2.8465638	-2.823616	20230406
d263f388r	55.441185	53.61482	20230407
c9f88ac2s	44.346844	42.95414	20230404
c9f88ac2s	16.918316	16.45869	20230405
c9f88ac2s	-2.8287692	-2.7869127	20230406
c9f88ac2s	6.4082227	6.1904554	20230407
4aa769b4t	67.8455	65.599724	20230404
4aa769b4t	40.845936	39.612152	20230405
4aa769b4t	31.42997	30.56282	20230406
4aa769b4t	0.7299738	0.67796725	20230407
66a44a81u	65.40261	63.234985	20230404
66a44a81u	68.171074	65.91312	20230405
66a44a81u	67.15081	64.92689	20230406
66a44a81u	36.33571	35.233696	20230407
0433ca4bv	-3.4508524	-3.4073732	20230404
0433ca4bv	69.91265	67.59969	20230405
0433ca4bv	20.04002	19.508001	20230406
0433ca4bv	69.68124	67.37531	20230407
68c896d7w	42.37805	40.8808	20230404
68c896d7w	-2.3366108	-2.3510826	20230405
68c896d7w	-3.3945265	-3.3615005	20230406
68c896d7w	-3.5809727	-3.5354226	20230407
ac7156bex	8.059599	7.781218	20230404
ac7156bex	44.126263	42.705097	20230405
ac7156bex	0.74942714	0.6985691	20230406
ac7156bex	33.821762	32.758057	20230407
1e130a68y	10.312474	9.855294	20230404
1e130a68y	-3.565271	-3.5224278	20230405
1e130a68y	42.890972	41.38993	20230406
1e130a68y	59.258076	57.262352	20230407
ded9bae4z	7.6945972	7.390078	20230404
ded9bae4z	65.614265	63.45405	20230405
ded9bae4z	65.77502	63.58966	20230406
ded9bae4z	56.545723	54.640728	20230407
1700ae1d2	69.41731	67.12037	20230404
1700ae1d2	69.31208	67.01883	20230405
1700ae1d2	69.96043	67.64589	20230406
1700ae1d2	63.90651	61.811268	20230407
31d82a648	69.8955	67.582886	20230404
31d82a648	68.77284	66.497406	20230405
31d82a648	63.957676	61.858654	20230406
31d82a648	69.56401	67.26276	20230407
e40786559	70.023346	67.706764	20230404
e40786559	57.317814	55.388676	20230405
e40786559	44.48007	43.07686	20230406
e40786559	69.69865	67.39275	20230407
e7c391f4b	59.616817	57.667076	20230404
e7c391f4b	67.973045	65.72585	20230405
e7c391f4b	68.88181	66.60175	20230406
e7c391f4b	69.00363	66.72079	20230407
fcf6b693c	45.148697	43.52303	20230404
fcf6b693c	66.62301	64.40936	20230405
fcf6b693c	59.8937	57.829033	20230406
fcf6b693c	66.95634	64.73402	20230407
2ba6a66ed	66.80699	64.58871	20230404
2ba6a66ed	57.54081	55.580963	20230405
2ba6a66ed	67.35623	65.11464	20230406
2ba6a66ed	67.52305	65.271	20230407
64608471f	55.72816	53.843845	20230404
64608471f	67.239944	65.0081	20230405
64608471f	55.520954	53.624256	20230406
64608471f	65.38062	63.21305	20230407
244f9b39g	68.01274	65.754234	20230404
244f9b39g	63.425266	61.298782	20230405
244f9b39g	67.78382	65.529076	20230406
244f9b39g	69.76713	67.45889	20230407
b649dece0	69.310585	67.01762	20230404
b649dece0	64.62902	62.46353	20230405
b649dece0	69.49558	67.19542	20230406
b649dece0	69.585556	67.28309	20230407
e131cd9c1	69.75873	67.45071	20230404
e131cd9c1	65.991844	63.77973	20230405
e131cd9c1	67.41416	65.18183	20230406
e131cd9c1	66.552345	64.34796	20230407
32664d712	54.300877	52.503067	20230404
32664d712	67.45016	65.213905	20230405
32664d712	10.043349	9.584124	20230406
32664d712	69.673134	67.36754	20230407
13ffb1343	67.359695	65.1303	20230404
13ffb1343	8.029728	7.7479124	20230405
13ffb1343	67.81915	65.57612	20230406
13ffb1343	69.428474	67.12978	20230407
d084a9e54	69.935326	67.62148	20230404
d084a9e54	69.72579	67.41895	20230405
d084a9e54	69.944496	67.63035	20230406
d084a9e54	70.05037	67.73287	20230407
1432aecc5	69.88319	67.57106	20230404
1432aecc5	70.04044	67.72322	20230405
1432aecc5	69.740395	67.43306	20230406
1432aecc5	66.12089	63.929672	20230407
461f617a6	70.06627	67.74824	20230404
461f617a6	66.78249	64.55019	20230405
461f617a6	69.973495	67.65847	20230406
461f617a6	66.8641	64.64877	20230407
f9951b007	70.018456	67.70194	20230404
f9951b007	69.69767	67.391335	20230405
f9951b007	70.01996	67.703415	20230406
f9951b007	69.75196	67.444176	20230407
e0107eb68	69.97538	67.66018	20230404
e0107eb68	12.607537	12.1432495	20230405
e0107eb68	66.05468	63.87063	20230406
e0107eb68	65.43352	63.253944	20230407
6c928dd29	36.122456	35.016884	20230404
6c928dd29	-0.36368102	-0.42442024	20230405
6c928dd29	69.978874	67.663635	20230406
6c928dd29	54.944798	53.101982	20230407
c7333ab5b	68.360405	66.09582	20230404
c7333ab5b	59.38103	57.3816	20230405
c7333ab5b	17.372196	16.82674	20230406
c7333ab5b	-3.7757726	-3.7289503	20230407
53943caac	68.681755	66.4071	20230404
53943caac	69.11619	66.82605	20230405
53943caac	68.345695	66.08006	20230406
53943caac	69.894196	67.58167	20230407
0aadf654d	69.8514	67.54005	20230404
0aadf654d	70.00532	67.68925	20230405
0aadf654d	69.651695	67.34703	20230406
0aadf654d	22.953865	22.270704	20230407
7511caa1e	70.032326	67.7154	20230404
7511caa1e	63.877956	61.743355	20230405
7511caa1e	67.07723	64.85737	20230406
7511caa1e	70.025734	67.70905	20230407
3fc9368ff	67.60745	65.369484	20230404
3fc9368ff	23.395586	22.557999	20230405
3fc9368ff	62.90534	60.81723	20230406
3fc9368ff	69.77738	67.46886	20230407
da736f9cg	54.499615	52.64535	20230404
da736f9cg	61.93165	59.891132	20230405
da736f9cg	34.718758	33.583748	20230406
da736f9cg	41.58546	40.20228	20230407
8686f91fh	-3.6587396	-3.611697	20230404
8686f91fh	35.470623	34.28443	20230405
8686f91fh	68.67418	66.40078	20230406
8686f91fh	62.322193	60.225826	20230407
c0a4badak	68.23635	65.97536	20230404
c0a4badak	68.629135	66.3567	20230405
c0a4badak	69.82369	67.51338	20230406
c0a4badak	58.218414	56.339752	20230407
a8edfc9es	69.93616	67.62219	20230404
a8edfc9es	64.60323	62.465523	20230405
a8edfc9es	-1.084536	-1.0950856	20230406
a8edfc9es	68.46018	66.19218	20230407
ddf45d80u	65.8818	63.705498	20230404
ddf45d80u	68.46757	66.18806	20230405
ddf45d80u	62.406155	60.270317	20230406
ddf45d80u	65.25044	63.048573	20230407
49f3eb830	66.38823	64.17194	20230404
49f3eb830	65.76405	63.56529	20230405
49f3eb830	65.26093	63.063625	20230406
49f3eb830	68.72655	66.45135	20230407
8e3d0fb21	67.74892	65.49358	20230404
8e3d0fb21	-3.7819977	-3.7362258	20230405
8e3d0fb21	51.615334	49.841995	20230406
8e3d0fb21	68.0593	65.80331	20230407
54d9218f2	69.59525	67.29174	20230404
54d9218f2	68.37914	66.11083	20230405
54d9218f2	67.57684	65.32821	20230406
54d9218f2	70.02279	67.706184	20230407
2cb29fae3	67.49664	65.25454	20230404
2cb29fae3	67.762596	65.51757	20230405
2cb29fae3	55.459927	53.563858	20230406
2cb29fae3	69.93261	67.61887	20230407
3afe6eeb4	68.9601	66.678215	20230404
3afe6eeb4	-0.26060474	-0.35016316	20230405
3afe6eeb4	67.82529	65.57774	20230406
3afe6eeb4	67.58136	65.34942	20230407
5a578b215	52.106976	50.434216	20230404
5a578b215	69.78329	67.47455	20230405
5a578b215	45.515278	43.99283	20230406
5a578b215	69.99749	67.68168	20230407
255c73796	69.035904	66.75139	20230404
255c73796	57.268375	55.355885	20230405
255c73796	1.964037	1.8557131	20230406
255c73796	54.91847	53.115788	20230407
384d12be7	-3.368494	-3.3307638	20230404
384d12be7	54.79333	52.91926	20230405
384d12be7	69.40955	67.11213	20230406
384d12be7	64.936455	62.783554	20230407
e215f2ab8	69.83722	67.52658	20230404
e215f2ab8	70.027626	67.71084	20230405
e215f2ab8	70.015915	67.699425	20230406
e215f2ab8	69.588905	67.2864	20230407
78541e6f9	65.15765	62.968815	20230404
78541e6f9	69.29123	66.99781	20230405
78541e6f9	58.3846	56.40854	20230406
78541e6f9	69.72884	67.421394	20230407
03b6dd9db	69.96192	67.64718	20230404
03b6dd9db	62.253185	60.19924	20230405
03b6dd9db	3.3538985	3.2209213	20230406
03b6dd9db	29.756306	28.866692	20230407
3468620bc	-3.5479436	-3.5067084	20230404
3468620bc	58.525608	56.59443	20230405
3468620bc	34.78986	33.78678	20230406
3468620bc	64.793846	62.639324	20230407
99c39c27d	67.18485	64.9605	20230404
99c39c27d	50.51511	48.90298	20230405
99c39c27d	60.452007	58.460625	20230406
99c39c27d	-1.6605679	-1.6626039	20230407
4e3d3f02e	-3.4780064	-3.4406486	20230404
4e3d3f02e	65.82453	63.638496	20230405
4e3d3f02e	63.188374	61.087173	20230406
4e3d3f02e	48.233486	46.56842	20230407
6438e9c0f	-3.4535823	-3.4114447	20230404
6438e9c0f	50.467937	48.85005	20230405
6438e9c0f	-0.42998326	-0.48089123	20230406
6438e9c0f	62.954292	60.885384	20230407
3015d453g	67.136116	64.917206	20230404
3015d453g	55.916016	54.13802	20230405
3015d453g	41.393345	40.09047	20230406
3015d453g	67.30194	65.073105	20230407
e19e8f7ah	64.85795	62.712753	20230404
e19e8f7ah	60.141064	58.14526	20230405
e19e8f7ah	69.74258	67.43484	20230406
e19e8f7ah	70.01857	67.70207	20230407
cc185cd7k	58.074444	56.162914	20230404
cc185cd7k	65.75814	63.569714	20230405
cc185cd7k	65.08037	62.916985	20230406
cc185cd7k	58.544216	56.59734	20230407
adf656f2s	56.143932	54.32614	20230404
adf656f2s	65.46225	63.306774	20230405
adf656f2s	59.286858	57.329647	20230406
adf656f2s	67.123535	64.9018	20230407
7be34b0cu	-3.491794	-3.4537003	20230404
7be34b0cu	-3.052064	-3.026173	20230405
7be34b0cu	-3.6773	-3.6366918	20230406
7be34b0cu	36.890522	35.796608	20230407
3cd9194dv	66.73779	64.5331	20230404
3cd9194dv	68.365456	66.103966	20230405
3cd9194dv	66.911156	64.70516	20230406
3cd9194dv	12.356782	12.037447	20230407
1bf44427n	70.05453	67.73684	20230404
1bf44427n	34.45261	33.417336	20230405
1bf44427n	3.3755512	3.2362158	20230406
1bf44427n	61.18885	59.178024	20230407
0c2c9873p	69.54305	67.24227	20230404
0c2c9873p	-3.1895814	-3.1869836	20230405
0c2c9873p	-3.6556153	-3.6296194	20230406
0c2c9873p	69.61031	67.30724	20230407
33666986q	62.382767	60.31948	20230404
33666986q	-3.215808	-3.1976006	20230405
33666986q	27.271263	26.503595	20230406
33666986q	2.4136019	2.2055645	20230407
bb0cd948r	65.18802	63.02913	20230404
bb0cd948r	69.680824	67.37524	20230405
bb0cd948r	68.20718	65.944786	20230406
bb0cd948r	66.78092	64.568504	20230407
087df27bw	64.11506	61.99904	20230404
087df27bw	68.52607	66.25431	20230405
087df27bw	61.701305	59.671722	20230406
087df27bw	67.954506	65.70124	20230407
b26f2c46x	68.53653	66.26623	20230404
b26f2c46x	1.1645474	1.1211579	20230405
b26f2c46x	0.6189141	0.55202806	20230406
b26f2c46x	70.023155	67.7066	20230407
7ae25754y	58.106293	56.206448	20230404
7ae25754y	69.99988	67.683815	20230405
7ae25754y	45.581738	44.099583	20230406
7ae25754y	68.97367	66.6892	20230407
e8cfecdfz	64.2469	62.100746	20230404
e8cfecdfz	57.197872	55.32024	20230405
e8cfecdfz	35.99999	34.912766	20230406
e8cfecdfz	-2.4904137	-2.4871016	20230407
b346025dp	70.05697	67.739204	20230404
b346025dp	68.389336	66.12348	20230405
b346025dp	67.10543	64.88022	20230406
b346025dp	4.0964136	3.9112656	20230407
d9c157080	66.83817	64.647675	20230404
d9c157080	44.170494	42.70916	20230405
d9c157080	29.617403	28.748299	20230406
d9c157080	-1.8162528	-1.8048515	20230407
d01566401	25.348442	24.65157	20230404
d01566401	0.56521463	0.5082708	20230405
d01566401	57.566826	55.666153	20230406
d01566401	69.45865	67.160645	20230407
f65210403	61.92982	59.88574	20230404
f65210403	69.966866	67.65196	20230405
f65210403	31.431038	30.494598	20230406
f65210403	-1.389513	-1.4098089	20230407
244bedea4	69.42797	67.13062	20230404
244bedea4	67.84005	65.58586	20230405
244bedea4	68.887085	66.60592	20230406
244bedea4	69.842964	67.53201	20230407
ea6ec03a5	70.07117	67.75294	20230404
ea6ec03a5	69.42225	67.12466	20230405
ea6ec03a5	69.98039	67.66513	20230406
ea6ec03a5	3.3581324	3.18906	20230407
ffa6d8556	68.713585	66.43861	20230404
ffa6d8556	53.659267	51.928627	20230405
ffa6d8556	-3.7281399	-3.679227	20230406
ffa6d8556	28.437048	27.452831	20230407
906b7e2e7	-3.6388655	-3.5853865	20230404
906b7e2e7	41.935616	40.632225	20230405
906b7e2e7	-2.3426356	-2.3220258	20230406
906b7e2e7	65.01515	62.835915	20230407
222de0929	-0.5551077	-0.58498305	20230404
222de0929	-2.8947444	-2.8650756	20230405
222de0929	-3.40417	-3.3568325	20230406
222de0929	69.19023	66.88374	20230407
fe7b3a04b	68.77439	66.47974	20230404
fe7b3a04b	-1.8243674	-1.818619	20230405
fe7b3a04b	-3.3587627	-3.3164847	20230406
fe7b3a04b	32.647545	31.59333	20230407
6ee3a64cc	69.43621	67.12157	20230404
6ee3a64cc	43.295044	41.85914	20230405
6ee3a64cc	53.430668	51.684776	20230406
6ee3a64cc	-2.05086	-2.0401423	20230407
00f716fcd	69.95501	67.6261	20230404
00f716fcd	66.06581	63.863075	20230405
00f716fcd	22.46496	21.730345	20230406
00f716fcd	69.992546	67.662544	20230407
efb6b3afe	69.64717	67.32702	20230404
efb6b3afe	69.70629	67.384735	20230405
efb6b3afe	0.407636	0.32949656	20230406
efb6b3afe	-3.6419296	-3.6025937	20230407
923a74a7f	38.246204	36.93323	20230404
923a74a7f	-3.686821	-3.6356866	20230405
923a74a7f	68.99492	66.69369	20230406
923a74a7f	69.76623	67.44294	20230407
52b6ca6cg	9.2199545	8.876539	20230404
52b6ca6cg	24.562206	23.766924	20230405
52b6ca6cg	6.2534127	6.0351043	20230406
52b6ca6cg	1.5160065	1.3895063	20230407
078e973ah	69.74488	67.42235	20230404
078e973ah	69.91423	67.58653	20230405
078e973ah	-2.477625	-2.4580662	20230406
078e973ah	69.879654	67.55276	20230407
9ff94b82j	68.810616	66.51432	20230404
9ff94b82j	63.86645	61.724022	20230405
9ff94b82j	2.6758108	2.5618098	20230406
9ff94b82j	0.5018817	0.43919355	20230407
544fb586k	69.832466	67.50693	20230404
544fb586k	65.977455	63.760204	20230405
544fb586k	17.135674	16.537281	20230406
544fb586k	63.83464	61.705513	20230407
9df4a9d7m	-2.64824	-2.6490123	20230404
9df4a9d7m	68.58071	66.29124	20230405
9df4a9d7m	69.65828	67.33775	20230406
9df4a9d7m	69.51393	67.197395	20230407
a0caa368n	-3.6632943	-3.6087992	20230404
a0caa368n	67.500206	65.23938	20230405
a0caa368n	-3.5700655	-3.5160885	20230406
a0caa368n	-3.4531198	-3.4094477	20230407
0c95ac0bp	29.063269	28.133652	20230404
0c95ac0bp	26.363976	25.452099	20230405
0c95ac0bp	69.28205	66.97353	20230406
0c95ac0bp	69.16511	66.86033	20230407
16d73b92q	69.39122	67.078514	20230404
16d73b92q	8.738442	8.437837	20230405
16d73b92q	45.242184	43.713524	20230406
16d73b92q	15.092849	14.605829	20230407
dba81976r	-2.9039335	-2.8723047	20230404
dba81976r	22.90199	22.191631	20230405
dba81976r	-3.0266247	-2.9888217	20230406
dba81976r	-2.488617	-2.4666698	20230407
8a69bacas	69.68945	67.36875	20230404
8a69bacas	4.59778	4.4456415	20230405
8a69bacas	68.74197	66.45225	20230406
8a69bacas	68.24527	65.96952	20230407
f2efc7f9t	68.15513	65.87988	20230404
f2efc7f9t	1.2037158	1.111387	20230405
f2efc7f9t	63.770054	61.62858	20230406
f2efc7f9t	-3.5206866	-3.5080411	20230407
80a4a94bu	70.04331	67.71182	20230404
80a4a94bu	45.709686	44.226772	20230405
80a4a94bu	68.79232	66.50117	20230406
80a4a94bu	69.55362	67.2376	20230407
5f80fc11v	69.74111	67.41887	20230404
5f80fc11v	3.8553538	3.6962554	20230405
5f80fc11v	68.15637	65.88578	20230406
5f80fc11v	34.717472	33.65982	20230407
a33c398bw	67.5375	65.28405	20230404
a33c398bw	-3.3189263	-3.2788746	20230405
a33c398bw	1.7366275	1.6237564	20230406
a33c398bw	69.8269	67.5014	20230407
95a98ebex	69.98508	67.65533	20230404
95a98ebex	67.2779	65.0336	20230405
95a98ebex	-3.1145487	-3.073058	20230406
95a98ebex	-3.3845987	-3.3386276	20230407
737623fdy	-1.072939	-1.1000822	20230404
737623fdy	61.092175	59.04403	20230405
737623fdy	4.19248	4.014147	20230406
737623fdy	67.56728	65.32228	20230407
6de4b6b9z	69.02741	66.72726	20230404
6de4b6b9z	67.22975	64.98337	20230405
6de4b6b9z	69.531395	67.21557	20230406
6de4b6b9z	70.089966	67.7571	20230407
2cbcd71d0	68.02304	65.75628	20230404
2cbcd71d0	-2.195497	-2.173249	20230405
2cbcd71d0	20.862854	20.263638	20230406
2cbcd71d0	13.423453	13.000694	20230407
ad5b504f1	62.699886	60.60481	20230404
ad5b504f1	69.89293	67.56602	20230405
ad5b504f1	70.02285	67.691956	20230406
ad5b504f1	-3.07795	-3.0496778	20230407
3d93505e2	69.20286	66.897804	20230404
3d93505e2	70.06707	67.734886	20230405
3d93505e2	69.85314	67.52717	20230406
3d93505e2	68.85997	66.56601	20230407
7c88148f3	70.08744	67.75466	20230404
7c88148f3	70.06583	67.73365	20230405
7c88148f3	70.09549	67.762474	20230406
7c88148f3	-3.3265085	-3.2841132	20230407
780ba9f84	68.92042	66.62245	20230404
780ba9f84	69.43824	67.12517	20230405
780ba9f84	69.99184	67.66185	20230406
780ba9f84	17.499168	16.977306	20230407
85ea0c285	66.42275	64.20595	20230404
85ea0c285	69.37244	67.060524	20230405
85ea0c285	64.69375	62.524063	20230406
85ea0c285	69.85848	67.532394	20230407
f7e8c40a6	70.00832	67.677826	20230404
f7e8c40a6	3.2732077	3.145674	20230405
f7e8c40a6	40.326145	39.02246	20230406
f7e8c40a6	69.38645	67.07539	20230407
b251f7437	70.08721	67.754425	20230404
b251f7437	4.6701994	4.4913025	20230405
b251f7437	70.048294	67.71664	20230406
b251f7437	26.615654	25.799383	20230407
e1bb4030d	70.09703	67.76396	20230404
e1bb4030d	69.15487	66.85107	20230405
e1bb4030d	70.07991	67.74735	20230406
e1bb4030d	69.26306	66.95556	20230407
ac53b9ade	69.123856	66.81969	20230404
ac53b9ade	69.997986	67.667816	20230405
ac53b9ade	69.47086	67.15632	20230406
ac53b9ade	69.31445	67.00567	20230407
c8bc2c90g	67.44723	65.19552	20230404
c8bc2c90g	70.05805	67.72611	20230405
c8bc2c90g	69.524086	67.20786	20230406
c8bc2c90g	68.757355	66.46616	20230407
80346da4h	70.0868	67.75405	20230404
80346da4h	47.946083	46.35712	20230405
80346da4h	65.54332	63.3484	20230406
80346da4h	70.09701	67.763954	20230407
4cac4ba9j	70.08402	67.75132	20230404
4cac4ba9j	69.81808	67.49323	20230405
4cac4ba9j	70.086174	67.75341	20230406
4cac4ba9j	66.949066	64.71492	20230407
fbe376c8k	70.09786	67.76477	20230404
fbe376c8k	68.72959	66.43695	20230405
fbe376c8k	70.102516	67.769295	20230406
fbe376c8k	69.64393	67.32374	20230407
af2d00cem	69.6559	67.33585	20230404
af2d00cem	63.367035	61.241947	20230405
af2d00cem	64.83387	62.66656	20230406
af2d00cem	70.09253	67.75959	20230407
e5afebf9n	70.028305	67.69726	20230404
e5afebf9n	66.662605	64.43551	20230405
e5afebf9n	65.45388	63.265156	20230406
e5afebf9n	55.388306	53.52273	20230407
bc7d130dp	43.016266	41.560253	20230404
bc7d130dp	69.60238	67.28374	20230405
bc7d130dp	39.799137	38.418747	20230406
bc7d130dp	57.826958	55.878216	20230407
f1c7e368q	69.307106	66.99645	20230404
f1c7e368q	66.23987	64.015816	20230405
f1c7e368q	69.99219	67.66215	20230406
f1c7e368q	66.057236	63.84515	20230407
1001ed37r	13.658039	13.158806	20230404
1001ed37r	70.07195	67.73962	20230405
1001ed37r	-3.4161315	-3.3739102	20230406
1001ed37r	66.742455	64.50776	20230407
93c911aas	9.863963	9.524305	20230404
93c911aas	59.57607	57.57984	20230405
93c911aas	-3.1644187	-3.1212943	20230406
93c911aas	68.48161	66.19808	20230407
f8899409t	68.32498	66.04319	20230404
f8899409t	68.92881	66.63018	20230405
f8899409t	4.5213675	4.2985544	20230406
f8899409t	68.33376	66.05193	20230407
d293d146u	69.82808	67.50303	20230404
d293d146u	-3.7744193	-3.7297227	20230405
d293d146u	38.626766	37.327618	20230406
d293d146u	-3.378716	-3.3396475	20230407
437a2923v	68.488075	66.20344	20230404
437a2923v	-3.2987537	-3.2639444	20230405
437a2923v	-3.6218047	-3.5852745	20230406
437a2923v	68.88978	66.59142	20230407
cc79e02bw	53.498055	51.692635	20230404
cc79e02bw	46.899773	45.3246	20230405
cc79e02bw	-3.6916256	-3.6427543	20230406
cc79e02bw	54.226593	52.438004	20230407
3c2d3bc1x	68.54239	66.256676	20230404
3c2d3bc1x	-3.102409	-3.0603006	20230405
3c2d3bc1x	57.820545	55.85208	20230406
3c2d3bc1x	69.70228	67.38053	20230407
9e02b33dy	67.84094	65.576744	20230404
9e02b33dy	46.12958	44.599617	20230405
9e02b33dy	68.56168	66.272964	20230406
9e02b33dy	63.7234	61.609627	20230407
c5ac0dfaz	70.10388	67.77064	20230404
c5ac0dfaz	59.49923	57.536472	20230405
c5ac0dfaz	0.037096977	-0.002372861	20230406
c5ac0dfaz	4.180363	4.0108027	20230407
13c34b57h	69.705795	67.38412	20230404
13c34b57h	12.367214	11.933136	20230405
13c34b57h	-1.2067095	-1.2669711	20230406
13c34b57h	68.924446	66.62624	20230407
acc77c3fj	4.3914294	4.194925	20230404
acc77c3fj	26.119377	25.265976	20230405
acc77c3fj	60.96338	58.879658	20230406
acc77c3fj	-3.5206594	-3.4808881	20230407
4967a241m	-3.2133136	-3.1827228	20230404
4967a241m	50.857754	49.153797	20230405
4967a241m	68.12965	65.855	20230406
4967a241m	70.06609	67.73392	20230407
0cb78bc2n	70.08907	67.75623	20230404
0cb78bc2n	68.86047	66.56373	20230405
0cb78bc2n	68.42486	66.13885	20230406
0cb78bc2n	69.70761	67.38594	20230407
29ecdbccp	69.00473	66.70314	20230404
29ecdbccp	69.8399	67.514305	20230405
29ecdbccp	68.94486	66.64522	20230406
29ecdbccp	69.94433	67.61577	20230407
bed8fb25q	63.059483	60.935726	20230404
bed8fb25q	69.9967	67.66659	20230405
bed8fb25q	59.99966	57.956135	20230406
bed8fb25q	68.30996	66.03036	20230407
533877f5r	61.75676	59.694717	20230404
533877f5r	70.046616	67.71502	20230405
533877f5r	38.10854	36.799522	20230406
533877f5r	70.018166	67.68737	20230407
8ac78a25w	-0.27832973	-0.3468085	20230404
8ac78a25w	21.797222	21.084635	20230405
8ac78a25w	5.3667293	5.131652	20230406
8ac78a25w	57.657867	55.715195	20230407
3e57cbecx	68.28072	66.00173	20230404
3e57cbecx	66.86526	64.629196	20230405
3e57cbecx	69.844734	67.51908	20230406
3e57cbecx	69.73365	67.41155	20230407
f22b01180	69.98263	67.6529	20230404
f22b01180	67.761185	65.497574	20230405
f22b01180	70.07528	67.742836	20230406
f22b01180	69.824165	67.499245	20230407
e87977681	69.755035	67.432014	20230404
e87977681	70.08115	67.74855	20230405
e87977681	68.88562	66.5915	20230406
e87977681	65.64707	63.439526	20230407
2d17f1842	69.47816	67.163445	20230404
2d17f1842	70.04121	67.70976	20230405
2d17f1842	63.922554	61.75527	20230406
2d17f1842	28.445528	27.42475	20230407
a2f7f4523	-0.9160243	-1.0090711	20230404
a2f7f4523	0.06929076	-0.14817089	20230405
a2f7f4523	70.034454	67.70321	20230406
a2f7f4523	61.445255	59.387012	20230407
9797336e4	9.118337	8.730214	20230404
9797336e4	-3.698666	-3.6420462	20230405
9797336e4	41.177456	39.755287	20230406
9797336e4	69.94501	67.616394	20230407
7beb2fd05	66.4595	64.233925	20230404
7beb2fd05	70.04307	67.71158	20230405
7beb2fd05	69.854256	67.528366	20230406
7beb2fd05	69.58776	67.269905	20230407
60d42ef06	69.99029	67.66041	20230404
60d42ef06	69.74097	67.41838	20230405
60d42ef06	58.899475	56.85122	20230406
60d42ef06	70.10243	67.76921	20230407
1ca6f78f7	70.10041	67.767235	20230404
1ca6f78f7	70.10149	67.76829	20230405
1ca6f78f7	70.10271	67.76948	20230406
1ca6f78f7	70.10091	67.76774	20230407
4bac9c468	69.96837	67.63899	20230404
4bac9c468	70.08672	67.75395	20230405
4bac9c468	70.0434	67.71192	20230406
4bac9c468	70.021515	67.69065	20230407
e64fa4b59	70.05509	67.72324	20230404
e64fa4b59	69.95371	67.62484	20230405
e64fa4b59	69.89289	67.56585	20230406
e64fa4b59	70.086525	67.75376	20230407
fcec8726b	70.04688	67.71528	20230404
fcec8726b	70.102234	67.769005	20230405
fcec8726b	70.08067	67.748085	20230406
fcec8726b	70.070244	67.73793	20230407
6c36149ec	69.65913	67.33854	20230404
6c36149ec	69.94038	67.61188	20230405
