geohash_id	consumption_level	activity_level	date_id
570fd5f1j	70.11779	67.799736	20230405
570fd5f1j	70.11996	67.80182	20230406
570fd5f1j	70.12176	67.80355	20230407
8b938ed6k	70.122154	67.80394	20230404
8b938ed6k	70.12121	67.803024	20230405
8b938ed6k	70.120544	67.80238	20230406
8b938ed6k	70.122154	67.80393	20230407
5eb7b73bm	70.11982	67.8017	20230404
5eb7b73bm	70.12153	67.80333	20230405
5eb7b73bm	70.112015	67.79414	20230406
5eb7b73bm	70.12032	67.80217	20230407
f80f8fe1n	70.11527	67.79729	20230404
f80f8fe1n	70.11234	67.794495	20230405
f80f8fe1n	70.12128	67.80309	20230406
f80f8fe1n	70.12006	67.801926	20230407
8f078f36p	70.11831	67.80022	20230404
8f078f36p	70.11782	67.79976	20230405
8f078f36p	70.1187	67.800606	20230406
8f078f36p	70.12104	67.802864	20230407
ef8e9efeq	70.12059	67.80244	20230404
ef8e9efeq	69.2702	66.98526	20230405
ef8e9efeq	70.12005	67.80191	20230406
ef8e9efeq	70.1139	67.796	20230407
d263f388r	70.1208	67.80263	20230404
d263f388r	50.50316	48.7433	20230405
d263f388r	70.08718	67.77021	20230406
d263f388r	70.11408	67.796165	20230407
c9f88ac2s	70.05283	67.73714	20230404
c9f88ac2s	69.94266	67.630905	20230405
c9f88ac2s	69.500565	67.20504	20230406
c9f88ac2s	69.938545	67.62675	20230407
4aa769b4t	70.10314	67.78565	20230404
4aa769b4t	70.107704	67.79001	20230405
4aa769b4t	70.07442	67.75797	20230406
4aa769b4t	69.76299	67.45788	20230407
66a44a81u	70.11864	67.800545	20230404
66a44a81u	70.11963	67.8015	20230405
66a44a81u	70.11332	67.79544	20230406
66a44a81u	70.05273	67.73697	20230407
0433ca4bv	59.188145	57.3069	20230404
0433ca4bv	70.12058	67.80243	20230405
0433ca4bv	70.09624	67.77897	20230406
0433ca4bv	70.11807	67.8	20230407
68c896d7w	70.12064	67.80248	20230404
68c896d7w	70.05857	67.742386	20230405
68c896d7w	27.032545	26.17117	20230406
68c896d7w	-3.699554	-3.5628045	20230407
ac7156bex	70.056206	67.74016	20230404
ac7156bex	70.11696	67.79892	20230405
ac7156bex	-2.882986	-2.7618165	20230406
ac7156bex	70.11701	67.79899	20230407
1e130a68y	70.11971	67.80159	20230404
1e130a68y	41.48455	40.023685	20230405
1e130a68y	70.121124	67.80294	20230406
1e130a68y	70.12142	67.80323	20230407
ded9bae4z	69.39741	67.10209	20230404
ded9bae4z	70.11912	67.80101	20230405
ded9bae4z	70.121544	67.80336	20230406
ded9bae4z	70.121574	67.803375	20230407
1700ae1d2	70.12012	67.80197	20230404
1700ae1d2	70.12162	67.80342	20230405
1700ae1d2	70.12069	67.80252	20230406
1700ae1d2	70.12023	67.80208	20230407
31d82a648	70.12006	67.801926	20230404
31d82a648	70.111015	67.79321	20230405
31d82a648	70.11408	67.796165	20230406
31d82a648	70.119774	67.80164	20230407
e40786559	70.12115	67.80296	20230404
e40786559	70.12173	67.80353	20230405
e40786559	70.119545	67.80142	20230406
e40786559	70.121994	67.80379	20230407
e7c391f4b	70.121155	67.80297	20230404
e7c391f4b	70.115135	67.79718	20230405
e7c391f4b	70.12171	67.80351	20230406
e7c391f4b	70.12035	67.802216	20230407
fcf6b693c	70.12169	67.80348	20230404
fcf6b693c	70.121086	67.8029	20230405
fcf6b693c	70.121895	67.80368	20230406
fcf6b693c	70.12012	67.80197	20230407
2ba6a66ed	70.120865	67.80269	20230404
2ba6a66ed	70.12112	67.80293	20230405
2ba6a66ed	70.1214	67.803215	20230406
2ba6a66ed	70.12208	67.80386	20230407
64608471f	70.12054	67.802376	20230404
64608471f	70.118965	67.80086	20230405
64608471f	70.12119	67.80301	20230406
64608471f	70.11799	67.79991	20230407
244f9b39g	70.12185	67.80364	20230404
244f9b39g	70.12136	67.80318	20230405
244f9b39g	70.12206	67.80385	20230406
244f9b39g	70.12098	67.802795	20230407
b649dece0	70.12153	67.80334	20230404
b649dece0	70.12139	67.80321	20230405
b649dece0	70.12172	67.80351	20230406
b649dece0	70.120766	67.8026	20230407
e131cd9c1	70.1204	67.802246	20230404
e131cd9c1	70.12184	67.803635	20230405
e131cd9c1	70.12062	67.80245	20230406
e131cd9c1	70.12041	67.80225	20230407
32664d712	70.12	67.80185	20230404
32664d712	70.12066	67.80249	20230405
32664d712	70.12011	67.80196	20230406
32664d712	70.12147	67.80327	20230407
13ffb1343	70.12092	67.80274	20230404
13ffb1343	69.84527	67.53663	20230405
13ffb1343	70.118416	67.80034	20230406
13ffb1343	70.121925	67.80371	20230407
d084a9e54	70.121864	67.80366	20230404
d084a9e54	70.12174	67.803535	20230405
d084a9e54	70.12104	67.80287	20230406
d084a9e54	70.12212	67.80391	20230407
1432aecc5	70.12227	67.80404	20230404
1432aecc5	70.12145	67.80327	20230405
1432aecc5	70.121895	67.803696	20230406
1432aecc5	70.1208	67.80263	20230407
461f617a6	70.121666	67.80347	20230404
461f617a6	70.12188	67.803665	20230405
461f617a6	70.12157	67.803375	20230406
461f617a6	70.12107	67.80289	20230407
f9951b007	70.12164	67.803444	20230404
f9951b007	70.12202	67.8038	20230405
f9951b007	70.12164	67.803444	20230406
f9951b007	70.122	67.80379	20230407
e0107eb68	70.12151	67.80332	20230404
e0107eb68	70.119026	67.8009	20230405
e0107eb68	70.120674	67.802505	20230406
e0107eb68	70.12075	67.80258	20230407
6c928dd29	70.11421	67.796265	20230404
6c928dd29	70.05199	67.73604	20230405
6c928dd29	70.12166	67.80346	20230406
6c928dd29	70.12077	67.8026	20230407
c7333ab5b	70.12041	67.80226	20230404
c7333ab5b	70.12097	67.802795	20230405
c7333ab5b	69.76343	67.457245	20230406
c7333ab5b	61.178192	58.954185	20230407
53943caac	70.12074	67.802574	20230404
53943caac	70.12176	67.80354	20230405
53943caac	70.12159	67.80338	20230406
53943caac	70.121666	67.80347	20230407
0aadf654d	70.12127	67.80308	20230404
0aadf654d	70.12165	67.80345	20230405
0aadf654d	70.12176	67.80354	20230406
0aadf654d	70.11605	67.798035	20230407
7511caa1e	70.121544	67.80336	20230404
7511caa1e	70.12133	67.80315	20230405
7511caa1e	70.1211	67.80292	20230406
7511caa1e	70.12156	67.803375	20230407
3fc9368ff	70.12031	67.802155	20230404
3fc9368ff	70.11907	67.80096	20230405
3fc9368ff	70.12088	67.802704	20230406
3fc9368ff	70.1215	67.80331	20230407
da736f9cg	70.12023	67.80209	20230404
da736f9cg	70.117584	67.79953	20230405
da736f9cg	70.12144	67.803246	20230406
da736f9cg	70.120964	67.802795	20230407
8686f91fh	-2.8978271	-2.7958343	20230404
8686f91fh	70.12057	67.802414	20230405
8686f91fh	70.12134	67.80315	20230406
8686f91fh	70.121086	67.80291	20230407
c0a4badak	70.12071	67.80255	20230404
c0a4badak	70.12068	67.80252	20230405
c0a4badak	70.12172	67.80351	20230406
c0a4badak	70.119606	67.80148	20230407
a8edfc9es	70.12061	67.802475	20230404
a8edfc9es	70.11646	67.79846	20230405
a8edfc9es	70.0998	67.78232	20230406
a8edfc9es	70.12048	67.80233	20230407
ddf45d80u	70.1094	67.79164	20230404
ddf45d80u	70.122215	67.803986	20230405
ddf45d80u	70.122086	67.80387	20230406
ddf45d80u	70.12206	67.80385	20230407
49f3eb830	70.12182	67.80361	20230404
49f3eb830	70.12182	67.80361	20230405
49f3eb830	70.12211	67.80389	20230406
49f3eb830	70.121666	67.80346	20230407
8e3d0fb21	70.12223	67.804	20230404
8e3d0fb21	69.31137	67.01322	20230405
8e3d0fb21	70.12002	67.80188	20230406
8e3d0fb21	70.121216	67.80303	20230407
54d9218f2	70.12123	67.80304	20230404
54d9218f2	70.1215	67.803314	20230405
54d9218f2	70.12182	67.80361	20230406
54d9218f2	70.12205	67.80383	20230407
2cb29fae3	70.12198	67.80377	20230404
2cb29fae3	70.12011	67.801956	20230405
2cb29fae3	70.12145	67.80325	20230406
2cb29fae3	70.12163	67.80342	20230407
3afe6eeb4	70.12149	67.8033	20230404
3afe6eeb4	70.11407	67.79612	20230405
3afe6eeb4	70.1208	67.80263	20230406
3afe6eeb4	70.11476	67.796814	20230407
5a578b215	70.04516	67.72975	20230404
5a578b215	70.12068	67.80251	20230405
5a578b215	70.11985	67.80171	20230406
5a578b215	70.12119	67.803024	20230407
255c73796	70.120674	67.802505	20230404
255c73796	70.11608	67.79807	20230405
255c73796	65.618675	63.471546	20230406
255c73796	70.12037	67.80222	20230407
384d12be7	61.320847	59.267323	20230404
384d12be7	70.121376	67.803185	20230405
384d12be7	70.1184	67.80032	20230406
384d12be7	70.12032	67.80217	20230407
e215f2ab8	70.12086	67.80269	20230404
e215f2ab8	70.121605	67.803406	20230405
e215f2ab8	70.12155	67.80336	20230406
e215f2ab8	70.12162	67.80342	20230407
78541e6f9	70.12205	67.80383	20230404
78541e6f9	70.119446	67.80133	20230405
78541e6f9	70.12127	67.803085	20230406
78541e6f9	70.11967	67.801544	20230407
03b6dd9db	70.1213	67.803116	20230404
03b6dd9db	70.11913	67.801025	20230405
03b6dd9db	70.06063	67.744606	20230406
03b6dd9db	70.09898	67.78158	20230407
3468620bc	-3.7767687	-3.6494057	20230404
3468620bc	70.11976	67.80162	20230405
3468620bc	70.10297	67.78545	20230406
3468620bc	70.12129	67.8031	20230407
99c39c27d	70.11949	67.80138	20230404
99c39c27d	70.11442	67.796486	20230405
99c39c27d	70.118004	67.79994	20230406
99c39c27d	69.995964	67.68169	20230407
4e3d3f02e	-0.43485117	-0.48371857	20230404
4e3d3f02e	70.09272	67.775635	20230405
4e3d3f02e	70.11678	67.79877	20230406
4e3d3f02e	70.1211	67.80292	20230407
6438e9c0f	0.2754969	0.30286488	20230404
6438e9c0f	70.11519	67.79722	20230405
6438e9c0f	70.10429	67.786644	20230406
6438e9c0f	70.112946	67.79506	20230407
3015d453g	70.118965	67.800865	20230404
3015d453g	70.01154	67.6973	20230405
3015d453g	70.05434	67.7384	20230406
3015d453g	70.11909	67.80098	20230407
e19e8f7ah	70.11741	67.79936	20230404
e19e8f7ah	70.11648	67.798454	20230405
e19e8f7ah	70.12025	67.80209	20230406
e19e8f7ah	70.122185	67.80397	20230407
cc185cd7k	70.120155	67.802	20230404
cc185cd7k	70.12135	67.80316	20230405
cc185cd7k	70.12162	67.80342	20230406
cc185cd7k	70.1209	67.802734	20230407
adf656f2s	70.117546	67.79949	20230404
adf656f2s	70.11979	67.80166	20230405
adf656f2s	70.119804	67.80168	20230406
adf656f2s	70.11619	67.79819	20230407
7be34b0cu	45.748848	44.22717	20230404
7be34b0cu	56.968544	55.209915	20230405
7be34b0cu	-3.0780663	-2.9831598	20230406
7be34b0cu	70.10028	67.78287	20230407
3cd9194dv	70.11609	67.798096	20230404
3cd9194dv	70.10381	67.786255	20230405
3cd9194dv	70.1153	67.79734	20230406
3cd9194dv	70.07754	67.7609	20230407
1bf44427n	70.12099	67.80282	20230404
1bf44427n	69.742134	67.43831	20230405
1bf44427n	69.17574	66.89186	20230406
1bf44427n	70.11863	67.80054	20230407
0c2c9873p	70.12097	67.802795	20230404
0c2c9873p	70.10113	67.78357	20230405
0c2c9873p	69.92074	67.608734	20230406
0c2c9873p	70.11964	67.80151	20230407
33666986q	70.116776	67.79875	20230404
33666986q	70.02659	67.7113	20230405
33666986q	70.11236	67.7945	20230406
33666986q	70.1135	67.79558	20230407
bb0cd948r	70.117226	67.79918	20230404
bb0cd948r	70.12206	67.80385	20230405
bb0cd948r	70.12171	67.8035	20230406
bb0cd948r	70.11938	67.80126	20230407
087df27bw	70.11596	67.79797	20230404
087df27bw	70.121796	67.80358	20230405
087df27bw	70.109825	67.79205	20230406
087df27bw	70.11906	67.80095	20230407
b26f2c46x	70.11814	67.800064	20230404
b26f2c46x	69.994865	67.68115	20230405
b26f2c46x	42.855595	41.48962	20230406
b26f2c46x	70.12139	67.803215	20230407
7ae25754y	69.9726	67.659775	20230404
7ae25754y	70.118126	67.800064	20230405
7ae25754y	70.1126	67.79471	20230406
7ae25754y	70.121574	67.803375	20230407
e8cfecdfz	70.12127	67.803085	20230404
e8cfecdfz	70.1164	67.798386	20230405
e8cfecdfz	70.098366	67.78099	20230406
e8cfecdfz	70.0575	67.7413	20230407
b346025dp	70.12141	67.803215	20230404
b346025dp	70.11616	67.798164	20230405
b346025dp	70.105354	67.787766	20230406
b346025dp	70.11208	67.794205	20230407
d9c157080	70.117714	67.79967	20230404
d9c157080	70.12112	67.80293	20230405
d9c157080	70.11134	67.7935	20230406
d9c157080	70.080086	67.76335	20230407
d01566401	70.09496	67.77772	20230404
d01566401	70.074196	67.75751	20230405
d01566401	70.116264	67.798256	20230406
d01566401	70.11433	67.7964	20230407
f65210403	70.06104	67.744965	20230404
f65210403	70.11973	67.80161	20230405
f65210403	68.90772	66.63612	20230406
f65210403	-0.14593554	-0.09061587	20230407
244bedea4	70.12171	67.80351	20230404
244bedea4	70.122215	67.803986	20230405
244bedea4	70.12066	67.80249	20230406
244bedea4	70.12202	67.80382	20230407
ea6ec03a5	70.12208	67.803856	20230404
ea6ec03a5	70.121666	67.80347	20230405
ea6ec03a5	70.12153	67.80333	20230406
ea6ec03a5	70.07928	67.7624	20230407
ffa6d8556	70.12051	67.802345	20230404
ffa6d8556	69.81507	67.50876	20230405
ffa6d8556	-3.9173713	-3.7846677	20230406
ffa6d8556	70.12118	67.80299	20230407
906b7e2e7	45.764862	43.952065	20230404
906b7e2e7	70.14588	67.79556	20230405
906b7e2e7	61.397774	59.2517	20230406
906b7e2e7	70.149925	67.7995	20230407
222de0929	67.81824	65.52434	20230404
222de0929	69.82719	67.485344	20230405
222de0929	-3.6383433	-3.49276	20230406
222de0929	70.14466	67.79441	20230407
fe7b3a04b	70.14663	67.7963	20230404
fe7b3a04b	59.515984	57.408924	20230405
fe7b3a04b	39.858154	38.23837	20230406
fe7b3a04b	70.1107	67.76127	20230407
6ee3a64cc	70.13617	67.78617	20230404
6ee3a64cc	70.056816	67.70886	20230405
6ee3a64cc	70.137726	67.78765	20230406
6ee3a64cc	66.58412	64.311615	20230407
00f716fcd	70.155624	67.80505	20230404
00f716fcd	70.14485	67.79457	20230405
00f716fcd	65.83746	63.592045	20230406
00f716fcd	70.155556	67.80498	20230407
efb6b3afe	70.14894	67.79855	20230404
efb6b3afe	70.155075	67.80452	20230405
efb6b3afe	63.46119	61.23554	20230406
efb6b3afe	65.184135	62.903088	20230407
923a74a7f	70.08274	67.734146	20230404
923a74a7f	39.4067	37.68674	20230405
923a74a7f	70.149414	67.79901	20230406
923a74a7f	70.1556	67.80502	20230407
52b6ca6cg	22.783821	21.932648	20230404
52b6ca6cg	69.73561	67.39543	20230405
52b6ca6cg	70.00226	67.65573	20230406
52b6ca6cg	69.83613	67.49257	20230407
078e973ah	70.15443	67.80389	20230404
078e973ah	70.15395	67.80342	20230405
078e973ah	66.26427	64.00155	20230406
078e973ah	70.14846	67.798096	20230407
9ff94b82j	70.142586	67.79239	20230404
9ff94b82j	70.12291	67.77318	20230405
9ff94b82j	67.24735	64.97184	20230406
9ff94b82j	68.60255	66.29119	20230407
544fb586k	70.15525	67.80469	20230404
544fb586k	70.155914	67.80531	20230405
544fb586k	69.439354	67.105835	20230406
544fb586k	70.14409	67.79382	20230407
9df4a9d7m	70.13383	67.78373	20230404
9df4a9d7m	70.1555	67.80492	20230405
9df4a9d7m	70.152016	67.801544	20230406
9df4a9d7m	70.152954	67.80245	20230407
a0caa368n	9.107664	8.746587	20230404
a0caa368n	70.11093	67.7616	20230405
a0caa368n	19.586054	18.809362	20230406
a0caa368n	9.299608	8.901048	20230407
0c95ac0bp	70.09051	67.74174	20230404
0c95ac0bp	70.131424	67.78148	20230405
0c95ac0bp	70.1534	67.80287	20230406
0c95ac0bp	70.14616	67.79584	20230407
16d73b92q	70.15138	67.80093	20230404
16d73b92q	68.78847	66.47223	20230405
16d73b92q	70.101746	67.75256	20230406
16d73b92q	70.0353	67.6879	20230407
dba81976r	49.472103	47.65145	20230404
dba81976r	69.97512	67.62923	20230405
dba81976r	51.080925	49.17431	20230406
dba81976r	19.548998	18.824738	20230407
8a69bacas	70.135635	67.7856	20230404
8a69bacas	70.10356	67.75447	20230405
8a69bacas	70.15258	67.802086	20230406
8a69bacas	70.14953	67.79912	20230407
f2efc7f9t	70.11524	67.7658	20230404
f2efc7f9t	47.402718	45.626846	20230405
f2efc7f9t	70.15148	67.801	20230406
f2efc7f9t	70.14553	67.79516	20230407
80a4a94bu	70.15621	67.80562	20230404
80a4a94bu	70.14241	67.79219	20230405
80a4a94bu	70.154396	67.803856	20230406
80a4a94bu	70.155815	67.80522	20230407
5f80fc11v	70.15249	67.802	20230404
5f80fc11v	66.36674	64.11662	20230405
5f80fc11v	70.15446	67.80391	20230406
5f80fc11v	70.123146	67.77349	20230407
a33c398bw	70.14541	67.795135	20230404
a33c398bw	36.285583	34.7704	20230405
a33c398bw	54.159306	52.212814	20230406
a33c398bw	70.15023	67.799805	20230407
95a98ebex	70.15546	67.804886	20230404
95a98ebex	69.74691	67.40781	20230405
95a98ebex	62.04348	59.895878	20230406
95a98ebex	34.796265	33.5221	20230407
737623fdy	49.062992	47.307476	20230404
737623fdy	69.591225	67.25557	20230405
737623fdy	30.366373	29.202503	20230406
737623fdy	70.03124	67.68448	20230407
6de4b6b9z	70.15076	67.800316	20230404
6de4b6b9z	70.11079	67.76143	20230405
6de4b6b9z	70.15377	67.80324	20230406
6de4b6b9z	70.15692	67.80631	20230407
2cbcd71d0	70.14665	67.796326	20230404
2cbcd71d0	26.596899	25.551994	20230405
2cbcd71d0	70.142006	67.7918	20230406
2cbcd71d0	70.04842	67.70079	20230407
ad5b504f1	70.13364	67.78369	20230404
ad5b504f1	70.15567	67.80509	20230405
ad5b504f1	70.156136	67.80554	20230406
ad5b504f1	69.95434	67.609055	20230407
3d93505e2	70.15303	67.80252	20230404
3d93505e2	70.15458	67.80405	20230405
3d93505e2	70.15176	67.801285	20230406
3d93505e2	70.1504	67.799965	20230407
7c88148f3	70.15735	67.806725	20230404
7c88148f3	70.15714	67.806526	20230405
7c88148f3	70.15733	67.80672	20230406
7c88148f3	19.498343	18.86796	20230407
780ba9f84	70.15151	67.80105	20230404
780ba9f84	70.15371	67.80318	20230405
780ba9f84	70.156105	67.80553	20230406
780ba9f84	70.01818	67.671326	20230407
85ea0c285	70.14358	67.793335	20230404
85ea0c285	70.152565	67.80208	20230405
85ea0c285	70.12672	67.77695	20230406
85ea0c285	70.1547	67.80415	20230407
f7e8c40a6	70.15408	67.80355	20230404
f7e8c40a6	66.07542	63.827404	20230405
f7e8c40a6	70.14263	67.792404	20230406
f7e8c40a6	70.155846	67.80525	20230407
b251f7437	70.157845	67.807205	20230404
b251f7437	70.0909	67.74197	20230405
b251f7437	70.15732	67.80669	20230406
b251f7437	70.01314	67.666275	20230407
e1bb4030d	70.157585	67.806946	20230404
e1bb4030d	70.15492	67.80437	20230405
e1bb4030d	70.15677	67.80616	20230406
e1bb4030d	70.15296	67.80246	20230407
ac53b9ade	70.15383	67.8033	20230404
ac53b9ade	70.15605	67.805466	20230405
ac53b9ade	70.15406	67.80353	20230406
ac53b9ade	70.153175	67.80266	20230407
c8bc2c90g	70.15516	67.804596	20230404
c8bc2c90g	70.15681	67.8062	20230405
c8bc2c90g	70.1553	67.80472	20230406
c8bc2c90g	70.152176	67.8017	20230407
80346da4h	70.15775	67.80711	20230404
80346da4h	70.14132	67.7911	20230405
80346da4h	70.15533	67.80474	20230406
80346da4h	70.15731	67.80668	20230407
4cac4ba9j	70.15732	67.806694	20230404
4cac4ba9j	70.15624	67.80565	20230405
4cac4ba9j	70.15759	67.80696	20230406
4cac4ba9j	70.15212	67.80162	20230407
fbe376c8k	70.15774	67.8071	20230404
fbe376c8k	70.15586	67.80526	20230405
fbe376c8k	70.157875	67.80723	20230406
fbe376c8k	70.1551	67.804535	20230407
af2d00cem	70.15461	67.80406	20230404
af2d00cem	70.154625	67.80407	20230405
af2d00cem	70.145454	67.79514	20230406
af2d00cem	70.15776	67.80713	20230407
e5afebf9n	70.15633	67.80573	20230404
e5afebf9n	70.14266	67.79245	20230405
e5afebf9n	70.15176	67.80128	20230406
e5afebf9n	70.08604	67.73715	20230407
bc7d130dp	70.001305	67.65456	20230404
bc7d130dp	70.15304	67.802536	20230405
bc7d130dp	70.12059	67.77084	20230406
bc7d130dp	70.06438	67.716064	20230407
f1c7e368q	70.15668	67.80606	20230404
f1c7e368q	70.15559	67.80499	20230405
f1c7e368q	70.1562	67.805595	20230406
f1c7e368q	70.14865	67.79825	20230407
1001ed37r	70.10353	67.754166	20230404
1001ed37r	70.15546	67.80489	20230405
1001ed37r	19.820452	18.965546	20230406
1001ed37r	70.144745	67.794464	20230407
93c911aas	70.00642	67.659485	20230404
93c911aas	70.12145	67.771774	20230405
93c911aas	68.27853	65.968994	20230406
93c911aas	70.1565	67.80589	20230407
f8899409t	70.15531	67.80472	20230404
f8899409t	70.15472	67.80416	20230405
f8899409t	69.76435	67.42166	20230406
f8899409t	70.139275	67.78914	20230407
d293d146u	70.155495	67.80492	20230404
d293d146u	-3.4966774	-3.3691278	20230405
d293d146u	70.14544	67.795105	20230406
d293d146u	-3.7140622	-3.5792139	20230407
437a2923v	70.15365	67.803116	20230404
437a2923v	-0.7406186	-0.73081297	20230405
437a2923v	69.55895	67.21715	20230406
437a2923v	70.15605	67.80545	20230407
cc79e02bw	70.12466	67.77488	20230404
cc79e02bw	70.1405	67.79032	20230405
cc79e02bw	56.69432	54.57944	20230406
cc79e02bw	70.11637	67.76689	20230407
3c2d3bc1x	70.14979	67.79937	20230404
3c2d3bc1x	32.03664	30.851627	20230405
3c2d3bc1x	70.155266	67.80469	20230406
3c2d3bc1x	70.14272	67.79251	20230407
9e02b33dy	70.13584	67.78583	20230404
9e02b33dy	70.13308	67.78308	20230405
9e02b33dy	70.122505	67.77289	20230406
9e02b33dy	70.08378	67.735245	20230407
c5ac0dfaz	70.157524	67.806885	20230404
c5ac0dfaz	70.12191	67.77226	20230405
c5ac0dfaz	70.05401	67.706116	20230406
c5ac0dfaz	69.05392	66.72847	20230407
13c34b57h	70.15071	67.80027	20230404
13c34b57h	70.060684	67.71247	20230405
13c34b57h	70.10478	67.755295	20230406
13c34b57h	70.136635	67.7866	20230407
acc77c3fj	69.94428	67.59859	20230404
acc77c3fj	70.064156	67.71591	20230405
acc77c3fj	70.15435	67.80377	20230406
acc77c3fj	70.13552	67.78536	20230407
4967a241m	63.60757	61.381866	20230404
4967a241m	70.08602	67.73723	20230405
4967a241m	70.14416	67.79389	20230406
4967a241m	70.15709	67.80647	20230407
0cb78bc2n	70.15762	67.806984	20230404
0cb78bc2n	70.15311	67.80258	20230405
0cb78bc2n	70.15742	67.80677	20230406
0cb78bc2n	70.15595	67.80536	20230407
29ecdbccp	70.15121	67.80075	20230404
29ecdbccp	70.15756	67.806915	20230405
29ecdbccp	70.15561	67.80502	20230406
29ecdbccp	70.15658	67.80597	20230407
bed8fb25q	70.15595	67.80536	20230404
bed8fb25q	70.155525	67.80495	20230405
bed8fb25q	70.15635	67.80574	20230406
bed8fb25q	70.15278	67.80228	20230407
533877f5r	70.15162	67.80114	20230404
533877f5r	70.15714	67.80652	20230405
533877f5r	70.149414	67.79897	20230406
533877f5r	70.156044	67.80546	20230407
8ac78a25w	70.11608	67.76643	20230404
8ac78a25w	70.06504	67.71681	20230405
8ac78a25w	68.39942	66.08977	20230406
8ac78a25w	70.14834	67.79794	20230407
3e57cbecx	70.15391	67.80337	20230404
3e57cbecx	70.152916	67.8024	20230405
3e57cbecx	70.15651	67.8059	20230406
3e57cbecx	70.15604	67.80545	20230407
f22b01180	70.154945	67.80438	20230404
f22b01180	70.15127	67.800804	20230405
f22b01180	70.15686	67.806244	20230406
f22b01180	70.154144	67.803604	20230407
e87977681	70.155464	67.80488	20230404
e87977681	70.157394	67.80676	20230405
e87977681	70.14915	67.79875	20230406
e87977681	70.156746	67.80612	20230407
2d17f1842	70.15481	67.80424	20230404
2d17f1842	70.157425	67.80679	20230405
2d17f1842	70.15644	67.80583	20230406
2d17f1842	70.14712	67.79672	20230407
a2f7f4523	68.818596	66.48323	20230404
a2f7f4523	70.136955	67.78679	20230405
a2f7f4523	70.157455	67.80682	20230406
a2f7f4523	70.14912	67.79871	20230407
9797336e4	70.11794	67.76825	20230404
9797336e4	66.43783	64.15769	20230405
9797336e4	70.14312	67.79285	20230406
9797336e4	70.15693	67.806305	20230407
7beb2fd05	70.15444	67.80388	20230404
7beb2fd05	70.157524	67.806885	20230405
7beb2fd05	70.15761	67.80698	20230406
7beb2fd05	70.15537	67.804794	20230407
60d42ef06	70.15774	67.80708	20230404
60d42ef06	70.15629	67.80568	20230405
60d42ef06	70.15548	67.80489	20230406
60d42ef06	70.15778	67.807144	20230407
1ca6f78f7	70.15797	67.80731	20230404
1ca6f78f7	70.15785	67.807205	20230405
1ca6f78f7	70.15825	67.807594	20230406
1ca6f78f7	70.15815	67.807495	20230407
4bac9c468	70.15805	67.807396	20230404
4bac9c468	70.15783	67.80719	20230405
4bac9c468	70.15771	67.80707	20230406
4bac9c468	70.15734	67.8067	20230407
e64fa4b59	70.15785	67.80721	20230404
e64fa4b59	70.157135	67.8065	20230405
e64fa4b59	70.15734	67.8067	20230406
e64fa4b59	70.1578	67.80715	20230407
fcec8726b	70.15806	67.807396	20230404
fcec8726b	70.158104	67.80745	20230405
fcec8726b	70.1582	67.80755	20230406
fcec8726b	70.15782	67.80718	20230407
6c36149ec	70.15766	67.807014	20230404
6c36149ec	70.15684	67.80622	20230405
6c36149ec	70.15739	67.80675	20230406
6c36149ec	70.15714	67.8065	20230407
b1876417d	70.15558	67.80501	20230404
b1876417d	70.15747	67.80682	20230405
b1876417d	70.153015	67.80251	20230406
b1876417d	70.05248	67.70462	20230407
40d7511ce	63.080765	60.896942	20230404
40d7511ce	70.15292	67.80242	20230405
40d7511ce	70.13557	67.785545	20230406
40d7511ce	70.10363	67.75447	20230407
ed73c370f	70.1432	67.79295	20230404
ed73c370f	66.18287	63.92792	20230405
ed73c370f	70.14352	67.79328	20230406
ed73c370f	70.153175	67.802666	20230407
dd622cf7g	70.141525	67.79134	20230404
dd622cf7g	69.73769	67.39833	20230405
dd622cf7g	70.157646	67.80701	20230406
dd622cf7g	70.15562	67.80502	20230407
2d98f405h	70.15766	67.80701	20230404
2d98f405h	70.15436	67.8038	20230405
2d98f405h	70.146515	67.79619	20230406
2d98f405h	70.1556	67.80502	20230407
d2482ab2j	70.15698	67.806366	20230404
d2482ab2j	70.156586	67.80598	20230405
d2482ab2j	70.15783	67.80719	20230406
d2482ab2j	70.15562	67.80503	20230407
3a216972k	70.157394	67.80676	20230404
3a216972k	69.88958	67.54484	20230405
3a216972k	69.73558	67.394165	20230406
3a216972k	70.149925	67.799484	20230407
e67d4e4em	70.155106	67.80453	20230404
e67d4e4em	70.15653	67.805916	20230405
e67d4e4em	70.15607	67.80547	20230406
e67d4e4em	70.15336	67.80285	20230407
addda1bfn	70.1543	67.80374	20230404
addda1bfn	70.15231	67.80182	20230405
addda1bfn	70.1385	67.78841	20230406
addda1bfn	-1.4807621	-1.4037282	20230407
1f63c4d1p	70.14618	67.79587	20230404
1f63c4d1p	70.04851	67.70091	20230405
1f63c4d1p	70.143616	67.79335	20230406
1f63c4d1p	-3.8176246	-3.664903	20230407
7273df14q	70.15693	67.806305	20230404
7273df14q	70.151405	67.800934	20230405
7273df14q	70.13437	67.78436	20230406
7273df14q	70.1386	67.78851	20230407
6fb6f750r	70.14981	67.79939	20230404
6fb6f750r	70.15438	67.80382	20230405
6fb6f750r	67.69339	65.402	20230406
6fb6f750r	70.05605	67.70828	20230407
0c9e9880s	70.06174	67.7137	20230404
