geohash_id	consumption_level	activity_level	date_id
570fd5f1j	71.04939	68.418274	20230407
8b938ed6k	71.049675	68.41848	20230404
8b938ed6k	71.04887	68.417885	20230405
8b938ed6k	71.04747	68.416954	20230406
8b938ed6k	71.04655	68.416374	20230407
5eb7b73bm	71.03353	68.407715	20230404
5eb7b73bm	71.04696	68.41661	20230405
5eb7b73bm	71.03246	68.40687	20230406
5eb7b73bm	71.046745	68.41641	20230407
f80f8fe1n	71.04055	68.41225	20230404
f80f8fe1n	69.52529	67.41011	20230405
f80f8fe1n	71.02501	68.40214	20230406
f80f8fe1n	71.04546	68.41555	20230407
8f078f36p	71.045296	68.41543	20230404
8f078f36p	71.04091	68.412544	20230405
8f078f36p	71.03228	68.40687	20230406
8f078f36p	71.026344	68.40301	20230407
ef8e9efeq	70.07461	67.77352	20230404
ef8e9efeq	69.67149	67.50597	20230405
ef8e9efeq	69.38274	67.31592	20230406
ef8e9efeq	69.383965	67.31666	20230407
d263f388r	69.32419	67.277214	20230404
d263f388r	69.338005	67.28477	20230405
d263f388r	69.32748	67.27925	20230406
d263f388r	70.117424	67.801735	20230407
c9f88ac2s	70.53307	68.07627	20230404
c9f88ac2s	70.49942	68.05274	20230405
c9f88ac2s	70.19233	67.84911	20230406
c9f88ac2s	69.371025	67.30786	20230407
4aa769b4t	69.34795	67.29281	20230404
4aa769b4t	69.38771	67.3191	20230405
4aa769b4t	69.351036	67.29478	20230406
4aa769b4t	70.31921	67.93356	20230407
66a44a81u	71.005684	68.389275	20230404
66a44a81u	71.04109	68.41271	20230405
66a44a81u	69.3312	67.28176	20230406
66a44a81u	69.696884	67.523415	20230407
0433ca4bv	69.51581	67.390114	20230404
0433ca4bv	69.33085	67.28161	20230405
0433ca4bv	69.330475	67.28124	20230406
0433ca4bv	69.33184	67.28223	20230407
68c896d7w	71.033585	68.40737	20230404
68c896d7w	35.28207	34.13612	20230405
68c896d7w	35.55482	34.76116	20230406
68c896d7w	-1.1947045	-1.0651464	20230407
ac7156bex	70.78152	68.240234	20230404
ac7156bex	71.04447	68.41486	20230405
ac7156bex	68.57879	66.56359	20230406
ac7156bex	71.03095	68.405975	20230407
1e130a68y	71.04742	68.41689	20230404
1e130a68y	70.00105	67.61723	20230405
1e130a68y	71.04192	68.41319	20230406
1e130a68y	71.04849	68.41764	20230407
ded9bae4z	70.44332	68.01586	20230404
ded9bae4z	71.03938	68.41158	20230405
ded9bae4z	71.04916	68.4181	20230406
ded9bae4z	71.049095	68.41805	20230407
1700ae1d2	71.03396	68.40801	20230404
1700ae1d2	71.048805	68.41789	20230405
1700ae1d2	69.4533	67.3626	20230406
1700ae1d2	71.046745	68.41647	20230407
31d82a648	71.036446	68.40966	20230404
31d82a648	69.7084	67.5312	20230405
31d82a648	70.811134	68.26057	20230406
31d82a648	70.95646	68.35676	20230407
e40786559	70.73522	68.21049	20230404
e40786559	71.04939	68.41827	20230405
e40786559	71.04593	68.41591	20230406
e40786559	71.049706	68.418495	20230407
e7c391f4b	71.04832	68.417534	20230404
e7c391f4b	70.39472	67.98516	20230405
e7c391f4b	71.04931	68.41822	20230406
e7c391f4b	71.040794	68.412544	20230407
fcf6b693c	71.03403	68.40794	20230404
fcf6b693c	71.04864	68.41773	20230405
fcf6b693c	71.041855	68.41321	20230406
fcf6b693c	71.04742	68.41689	20230407
2ba6a66ed	71.0483	68.4175	20230404
2ba6a66ed	71.04668	68.416374	20230405
2ba6a66ed	71.04783	68.41719	20230406
2ba6a66ed	71.04518	68.41544	20230407
64608471f	71.04661	68.41636	20230404
64608471f	71.04282	68.41384	20230405
64608471f	71.045815	68.41582	20230406
64608471f	71.04038	68.41218	20230407
244f9b39g	71.04925	68.41816	20230404
244f9b39g	71.04746	68.41694	20230405
244f9b39g	71.04926	68.41818	20230406
244f9b39g	71.02183	68.40002	20230407
b649dece0	71.047935	68.41731	20230404
b649dece0	71.04598	68.41596	20230405
b649dece0	71.04962	68.41842	20230406
b649dece0	71.04742	68.41694	20230407
e131cd9c1	71.03936	68.4116	20230404
e131cd9c1	71.045555	68.41568	20230405
e131cd9c1	71.04791	68.417244	20230406
e131cd9c1	71.04686	68.41655	20230407
32664d712	71.04766	68.417046	20230404
32664d712	71.047874	68.41721	20230405
32664d712	71.044014	68.41451	20230406
32664d712	71.049	68.41801	20230407
13ffb1343	71.048134	68.417404	20230404
13ffb1343	70.645454	68.14694	20230405
13ffb1343	70.91975	68.332436	20230406
13ffb1343	71.0494	68.41827	20230407
d084a9e54	71.049446	68.41831	20230404
d084a9e54	71.04954	68.418365	20230405
d084a9e54	71.039085	68.41143	20230406
d084a9e54	71.04932	68.41825	20230407
1432aecc5	71.04977	68.41854	20230404
1432aecc5	71.03588	68.40934	20230405
1432aecc5	71.04948	68.41834	20230406
1432aecc5	71.048035	68.41733	20230407
461f617a6	71.035065	68.408806	20230404
461f617a6	71.04565	68.41575	20230405
461f617a6	71.04554	68.415726	20230406
461f617a6	71.04859	68.41771	20230407
f9951b007	71.04755	68.41706	20230404
f9951b007	71.049736	68.41851	20230405
f9951b007	71.04487	68.41529	20230406
f9951b007	71.049805	68.418564	20230407
e0107eb68	71.04678	68.41654	20230404
e0107eb68	71.04644	68.4162	20230405
e0107eb68	71.04406	68.41471	20230406
e0107eb68	71.048744	68.41779	20230407
6c928dd29	71.037926	68.410515	20230404
6c928dd29	70.89144	68.31261	20230405
6c928dd29	71.048164	68.417465	20230406
6c928dd29	71.04853	68.41763	20230407
c7333ab5b	71.045975	68.415955	20230404
c7333ab5b	71.04752	68.41698	20230405
c7333ab5b	70.528534	68.071815	20230406
c7333ab5b	-6.0306163	-5.850153	20230407
53943caac	71.04778	68.41717	20230404
53943caac	71.04927	68.418175	20230405
53943caac	71.04943	68.41829	20230406
53943caac	71.04867	68.41779	20230407
0aadf654d	71.04818	68.41746	20230404
0aadf654d	71.04688	68.416626	20230405
0aadf654d	71.0493	68.41822	20230406
0aadf654d	71.042366	68.41346	20230407
7511caa1e	71.042625	68.413795	20230404
7511caa1e	71.048744	68.4178	20230405
7511caa1e	71.04879	68.41785	20230406
7511caa1e	71.04313	68.41414	20230407
3fc9368ff	71.04714	68.41673	20230404
3fc9368ff	71.04081	68.41227	20230405
3fc9368ff	71.048485	68.41763	20230406
3fc9368ff	71.04824	68.41751	20230407
da736f9cg	71.04287	68.4137	20230404
da736f9cg	71.03706	68.409996	20230405
da736f9cg	71.048325	68.41753	20230406
da736f9cg	71.04817	68.4174	20230407
8686f91fh	-3.4757202	-3.3428354	20230404
8686f91fh	71.04594	68.415825	20230405
8686f91fh	71.04855	68.4177	20230406
8686f91fh	71.04826	68.41747	20230407
c0a4badak	71.047195	68.41677	20230404
c0a4badak	71.04805	68.417336	20230405
c0a4badak	71.04867	68.4178	20230406
c0a4badak	70.956665	68.356895	20230407
a8edfc9es	69.79522	67.58874	20230404
a8edfc9es	71.0318	68.40652	20230405
a8edfc9es	71.01417	68.39469	20230406
a8edfc9es	71.04774	68.41714	20230407
ddf45d80u	69.47761	67.37856	20230404
ddf45d80u	71.04397	68.41465	20230405
ddf45d80u	71.04299	68.413994	20230406
ddf45d80u	71.04113	68.41274	20230407
49f3eb830	71.04847	68.41764	20230404
49f3eb830	71.04832	68.41755	20230405
49f3eb830	71.04691	68.41661	20230406
49f3eb830	71.04924	68.418175	20230407
8e3d0fb21	71.04957	68.418396	20230404
8e3d0fb21	34.01309	33.11654	20230405
8e3d0fb21	71.044464	68.41485	20230406
8e3d0fb21	71.04868	68.417786	20230407
54d9218f2	71.04836	68.417564	20230404
54d9218f2	71.049255	68.41816	20230405
54d9218f2	71.04943	68.41829	20230406
54d9218f2	71.04918	68.41815	20230407
2cb29fae3	71.049934	68.41864	20230404
2cb29fae3	71.046585	68.41636	20230405
2cb29fae3	71.04777	68.41715	20230406
2cb29fae3	71.04817	68.41747	20230407
3afe6eeb4	71.048775	68.417854	20230404
3afe6eeb4	71.03437	68.40766	20230405
3afe6eeb4	71.04864	68.417725	20230406
3afe6eeb4	69.4458	67.35756	20230407
5a578b215	70.27703	67.90703	20230404
5a578b215	69.48417	67.38302	20230405
5a578b215	71.04739	68.41685	20230406
5a578b215	71.039085	68.41143	20230407
255c73796	71.04478	68.415184	20230404
255c73796	71.04498	68.41517	20230405
255c73796	69.62571	67.46192	20230406
255c73796	71.047554	68.41701	20230407
384d12be7	69.5285	67.402565	20230404
384d12be7	71.04804	68.417336	20230405
384d12be7	71.01267	68.39388	20230406
384d12be7	71.04499	68.415306	20230407
e215f2ab8	71.02398	68.401436	20230404
e215f2ab8	71.043915	68.41465	20230405
e215f2ab8	71.04476	68.415215	20230406
e215f2ab8	71.047935	68.41731	20230407
78541e6f9	71.04881	68.417885	20230404
78541e6f9	70.922775	68.33447	20230405
78541e6f9	71.048744	68.4178	20230406
78541e6f9	70.99791	68.38416	20230407
03b6dd9db	71.04185	68.41328	20230404
03b6dd9db	71.03431	68.408226	20230405
03b6dd9db	69.47482	67.37661	20230406
03b6dd9db	70.86277	68.29459	20230407
3468620bc	-3.0962272	-2.9868703	20230404
3468620bc	71.045235	68.41546	20230405
3468620bc	69.66662	67.50353	20230406
3468620bc	71.048996	68.41798	20230407
99c39c27d	71.04449	68.414955	20230404
99c39c27d	70.987885	68.37744	20230405
99c39c27d	71.00706	68.39017	20230406
99c39c27d	70.68504	68.17369	20230407
4e3d3f02e	-4.851683	-4.6666107	20230404
4e3d3f02e	69.64193	67.487175	20230405
4e3d3f02e	71.00385	68.38804	20230406
4e3d3f02e	71.04722	68.41677	20230407
6438e9c0f	61.54835	59.873543	20230404
6438e9c0f	70.94515	68.3492	20230405
6438e9c0f	71.0332	68.40716	20230406
6438e9c0f	70.90452	68.3223	20230407
3015d453g	71.04128	68.41282	20230404
3015d453g	70.256966	67.89379	20230405
3015d453g	70.85153	68.2867	20230406
3015d453g	71.03973	68.4118	20230407
e19e8f7ah	71.042366	68.41351	20230404
e19e8f7ah	71.04557	68.41552	20230405
e19e8f7ah	71.00087	68.38615	20230406
e19e8f7ah	71.04947	68.41834	20230407
cc185cd7k	71.047005	68.41663	20230404
cc185cd7k	71.049034	68.41801	20230405
cc185cd7k	71.04962	68.41841	20230406
cc185cd7k	71.048515	68.41765	20230407
adf656f2s	71.0373	68.410164	20230404
adf656f2s	71.03774	68.410515	20230405
adf656f2s	71.047585	68.417	20230406
adf656f2s	71.04461	68.41497	20230407
7be34b0cu	60.03056	58.289043	20230404
7be34b0cu	59.961975	58.163605	20230405
7be34b0cu	-3.516968	-3.3714533	20230406
7be34b0cu	69.47764	67.37853	20230407
3cd9194dv	69.36698	67.30545	20230404
3cd9194dv	69.340996	67.28821	20230405
3cd9194dv	69.36007	67.30088	20230406
3cd9194dv	69.34941	67.29374	20230407
1bf44427n	69.338936	67.286964	20230404
1bf44427n	70.44166	68.01431	20230405
1bf44427n	70.155014	67.752815	20230406
1bf44427n	71.04366	68.41438	20230407
0c2c9873p	71.04696	68.41664	20230404
0c2c9873p	70.93725	68.33524	20230405
0c2c9873p	28.232082	27.659912	20230406
0c2c9873p	71.02944	68.40502	20230407
33666986q	71.02273	68.40052	20230404
33666986q	70.78553	68.24003	20230405
33666986q	69.63862	67.485054	20230406
33666986q	71.01908	68.39658	20230407
bb0cd948r	71.03568	68.409096	20230404
bb0cd948r	71.049644	68.41846	20230405
bb0cd948r	71.04925	68.418175	20230406
bb0cd948r	71.04357	68.414345	20230407
087df27bw	69.403656	67.32969	20230404
087df27bw	71.04926	68.41819	20230405
087df27bw	70.946495	68.35003	20230406
087df27bw	69.915184	67.66805	20230407
b26f2c46x	71.041466	68.412926	20230404
b26f2c46x	69.32708	67.278915	20230405
b26f2c46x	68.397896	66.3874	20230406
b26f2c46x	69.3287	67.28022	20230407
7ae25754y	69.551285	67.42706	20230404
7ae25754y	69.49704	67.39149	20230405
7ae25754y	71.04165	68.412895	20230406
7ae25754y	71.0492	68.418144	20230407
e8cfecdfz	71.04901	68.41799	20230404
e8cfecdfz	71.02767	68.40377	20230405
e8cfecdfz	70.8537	68.28857	20230406
e8cfecdfz	70.78609	68.24269	20230407
b346025dp	69.33012	67.28115	20230404
b346025dp	69.34925	67.293724	20230405
b346025dp	69.71934	67.5384	20230406
b346025dp	71.042816	68.41361	20230407
d9c157080	69.32704	67.27906	20230404
d9c157080	71.04887	68.41788	20230405
d9c157080	71.02931	68.40479	20230406
d9c157080	69.33182	67.28211	20230407
d01566401	69.38672	67.31841	20230404
d01566401	70.974236	68.3679	20230405
d01566401	71.04044	68.41221	20230406
d01566401	69.40908	67.333275	20230407
f65210403	70.84928	68.28527	20230404
f65210403	69.33172	67.28217	20230405
f65210403	70.35616	67.93103	20230406
f65210403	29.191616	28.670975	20230407
244bedea4	71.04897	68.41801	20230404
244bedea4	71.05007	68.41874	20230405
244bedea4	71.04632	68.4162	20230406
244bedea4	71.04934	68.41825	20230407
ea6ec03a5	71.04654	68.416405	20230404
ea6ec03a5	71.04931	68.41822	20230405
ea6ec03a5	70.99606	68.383	20230406
ea6ec03a5	70.942986	68.34692	20230407
ffa6d8556	71.04601	68.41599	20230404
ffa6d8556	69.93772	67.6822	20230405
ffa6d8556	-3.691098	-3.5626895	20230406
ffa6d8556	71.04858	68.41768	20230407
906b7e2e7	69.33921	67.266396	20230404
906b7e2e7	69.35511	67.28961	20230405
906b7e2e7	69.333	67.26226	20230406
906b7e2e7	69.3547	67.28937	20230407
222de0929	69.375656	67.30104	20230404
222de0929	69.35436	67.28881	20230405
222de0929	0.43507338	0.58802694	20230406
222de0929	69.35496	67.28947	20230407
fe7b3a04b	69.53425	67.40803	20230404
fe7b3a04b	69.34187	67.25352	20230405
fe7b3a04b	68.45188	66.423874	20230406
fe7b3a04b	70.977844	68.362206	20230407
6ee3a64cc	69.3875	67.310905	20230404
6ee3a64cc	69.812386	67.5916	20230405
6ee3a64cc	69.35992	67.29272	20230406
6ee3a64cc	69.773674	67.56347	20230407
00f716fcd	69.355934	67.29024	20230404
00f716fcd	69.35737	67.291084	20230405
00f716fcd	69.356346	67.27154	20230406
00f716fcd	69.374695	67.302635	20230407
efb6b3afe	69.36758	67.297844	20230404
efb6b3afe	69.35531	67.28982	20230405
efb6b3afe	70.28354	67.873085	20230406
efb6b3afe	8.413084	8.19605	20230407
923a74a7f	69.35587	67.28997	20230404
923a74a7f	69.365715	67.28745	20230405
923a74a7f	69.62369	67.467186	20230406
923a74a7f	69.35798	67.291595	20230407
52b6ca6cg	66.802025	64.81046	20230404
52b6ca6cg	70.14214	67.80921	20230405
52b6ca6cg	69.361565	67.29361	20230406
52b6ca6cg	70.59575	68.108475	20230407
078e973ah	69.356895	67.290855	20230404
078e973ah	69.35586	67.29016	20230405
078e973ah	69.65348	67.47964	20230406
078e973ah	69.356544	67.29055	20230407
9ff94b82j	69.36733	67.297646	20230404
9ff94b82j	69.373375	67.30156	20230405
9ff94b82j	69.350685	67.27962	20230406
9ff94b82j	69.36123	67.29299	20230407
544fb586k	71.08714	68.435234	20230404
544fb586k	71.14055	68.4705	20230405
544fb586k	69.44385	67.34734	20230406
544fb586k	69.38245	67.307655	20230407
9df4a9d7m	71.09249	68.43825	20230404
9df4a9d7m	71.135086	68.466934	20230405
9df4a9d7m	70.98894	68.370186	20230406
9df4a9d7m	71.020805	68.39129	20230407
a0caa368n	42.358246	41.26867	20230404
a0caa368n	69.38336	67.30804	20230405
a0caa368n	63.09247	61.239628	20230406
a0caa368n	67.63999	65.640396	20230407
0c95ac0bp	69.35768	67.29113	20230404
0c95ac0bp	69.390495	67.3129	20230405
0c95ac0bp	69.35612	67.29032	20230406
0c95ac0bp	69.36675	67.29728	20230407
16d73b92q	69.36852	67.29849	20230404
16d73b92q	69.619675	67.460335	20230405
16d73b92q	70.92663	68.32832	20230406
16d73b92q	69.883	67.63832	20230407
dba81976r	69.073006	67.00181	20230404
dba81976r	70.56501	68.08817	20230405
dba81976r	47.698307	46.346687	20230406
dba81976r	10.253948	10.041366	20230407
8a69bacas	69.357956	67.291435	20230404
8a69bacas	69.35501	67.28945	20230405
8a69bacas	69.4033	67.321495	20230406
8a69bacas	69.4022	67.32073	20230407
f2efc7f9t	69.36355	67.29505	20230404
f2efc7f9t	69.3473	67.25898	20230405
f2efc7f9t	71.11553	68.45387	20230406
f2efc7f9t	71.10117	68.44326	20230407
80a4a94bu	69.35743	67.29125	20230404
80a4a94bu	70.957146	68.34904	20230405
80a4a94bu	69.36272	67.29471	20230406
80a4a94bu	69.49911	67.38492	20230407
5f80fc11v	69.35531	67.28979	20230404
5f80fc11v	69.36944	67.29574	20230405
5f80fc11v	69.64008	67.47813	20230406
5f80fc11v	69.36027	67.292915	20230407
a33c398bw	69.356766	67.29067	20230404
a33c398bw	69.1143	67.05714	20230405
a33c398bw	68.74284	66.69494	20230406
a33c398bw	69.36003	67.29287	20230407
95a98ebex	69.370125	67.299614	20230404
95a98ebex	69.35846	67.2913	20230405
95a98ebex	69.35923	67.291	20230406
95a98ebex	50.591408	49.20675	20230407
737623fdy	57.93123	56.26201	20230404
737623fdy	69.682686	67.503716	20230405
737623fdy	62.655884	60.799107	20230406
737623fdy	69.3548	67.28924	20230407
6de4b6b9z	69.35557	67.28994	20230404
6de4b6b9z	69.42502	67.33564	20230405
6de4b6b9z	69.36715	67.297615	20230406
6de4b6b9z	69.36321	67.29508	20230407
2cbcd71d0	69.35551	67.28986	20230404
2cbcd71d0	69.232796	67.1706	20230405
2cbcd71d0	69.355034	67.28954	20230406
2cbcd71d0	69.35804	67.29134	20230407
ad5b504f1	69.37045	67.29965	20230404
ad5b504f1	69.35609	67.290344	20230405
ad5b504f1	69.3572	67.2911	20230406
ad5b504f1	69.35423	67.28887	20230407
3d93505e2	69.35511	67.28966	20230404
3d93505e2	69.37504	67.30285	20230405
3d93505e2	69.41877	67.33171	20230406
3d93505e2	69.35815	67.29163	20230407
7c88148f3	69.37609	67.30361	20230404
7c88148f3	70.95324	68.346725	20230405
7c88148f3	69.35708	67.29105	20230406
7c88148f3	31.148544	30.3886	20230407
780ba9f84	69.35523	67.28972	20230404
780ba9f84	69.38419	67.308876	20230405
780ba9f84	69.355095	67.28971	20230406
780ba9f84	69.3662	67.29671	20230407
85ea0c285	69.38686	67.310555	20230404
85ea0c285	69.360245	67.29302	20230405
85ea0c285	69.48224	67.37353	20230406
85ea0c285	69.35659	67.29066	20230407
f7e8c40a6	69.372444	67.30111	20230404
f7e8c40a6	69.37107	67.29868	20230405
f7e8c40a6	70.7364	68.20306	20230406
f7e8c40a6	71.13319	68.46569	20230407
b251f7437	71.14343	68.47256	20230404
b251f7437	69.993095	67.71133	20230405
b251f7437	71.137794	68.4688	20230406
b251f7437	69.45208	67.353424	20230407
e1bb4030d	69.363525	67.29533	20230404
e1bb4030d	69.44567	67.349556	20230405
e1bb4030d	69.355545	67.29001	20230406
e1bb4030d	69.37983	67.305984	20230407
ac53b9ade	69.536476	67.40958	20230404
ac53b9ade	69.36018	67.29306	20230405
ac53b9ade	69.36442	67.2958	20230406
ac53b9ade	69.37136	67.30039	20230407
c8bc2c90g	71.135254	68.46702	20230404
c8bc2c90g	69.35737	67.29123	20230405
c8bc2c90g	71.13741	68.46844	20230406
c8bc2c90g	69.369934	67.29943	20230407
80346da4h	71.14298	68.47225	20230404
80346da4h	71.067986	68.422295	20230405
80346da4h	71.13268	68.46534	20230406
80346da4h	69.357956	67.29162	20230407
4cac4ba9j	71.0693	68.4235	20230404
4cac4ba9j	69.443214	67.34797	20230405
4cac4ba9j	71.13698	68.468285	20230406
4cac4ba9j	71.00399	68.380165	20230407
fbe376c8k	71.13241	68.465256	20230404
fbe376c8k	71.13938	68.469765	20230405
fbe376c8k	71.094124	68.43995	20230406
fbe376c8k	70.33887	67.940315	20230407
af2d00cem	70.859215	68.28445	20230404
af2d00cem	71.13155	68.464554	20230405
af2d00cem	71.00991	68.38397	20230406
af2d00cem	71.141495	68.47127	20230407
e5afebf9n	69.82958	67.60351	20230404
e5afebf9n	69.45812	67.35766	20230405
e5afebf9n	71.0886	68.43609	20230406
e5afebf9n	70.986786	68.36788	20230407
bc7d130dp	70.73945	68.2011	20230404
bc7d130dp	70.98123	68.365105	20230405
bc7d130dp	71.00706	68.38015	20230406
bc7d130dp	70.89533	68.30633	20230407
f1c7e368q	71.14234	68.47173	20230404
f1c7e368q	71.13937	68.46966	20230405
f1c7e368q	71.10067	68.44419	20230406
f1c7e368q	70.8877	68.30317	20230407
1001ed37r	70.98258	68.36524	20230404
1001ed37r	69.35522	67.28977	20230405
1001ed37r	69.231926	67.16779	20230406
1001ed37r	71.04634	68.40801	20230407
93c911aas	70.64994	68.145134	20230404
93c911aas	70.959984	68.350655	20230405
93c911aas	70.014824	67.72404	20230406
93c911aas	71.14008	68.47027	20230407
f8899409t	71.13877	68.46931	20230404
f8899409t	71.11865	68.45603	20230405
f8899409t	70.71678	68.18576	20230406
f8899409t	70.96824	68.35633	20230407
d293d146u	71.11703	68.454994	20230404
d293d146u	-3.1986194	-3.0637057	20230405
d293d146u	71.10386	68.44605	20230406
d293d146u	-3.220352	-3.1090205	20230407
437a2923v	71.125404	68.46045	20230404
437a2923v	-3.5765212	-3.403331	20230405
437a2923v	18.802086	18.240572	20230406
437a2923v	71.141266	68.47098	20230407
cc79e02bw	70.96639	68.35496	20230404
cc79e02bw	70.60768	68.1179	20230405
cc79e02bw	66.064575	63.98373	20230406
cc79e02bw	70.35597	67.95124	20230407
3c2d3bc1x	69.86834	67.629	20230404
3c2d3bc1x	59.356873	57.570602	20230405
3c2d3bc1x	71.1395	68.46974	20230406
3c2d3bc1x	69.49452	67.38172	20230407
9e02b33dy	69.39799	67.31787	20230404
9e02b33dy	71.046	68.40766	20230405
9e02b33dy	69.422356	67.33391	20230406
9e02b33dy	69.355446	67.28969	20230407
c5ac0dfaz	69.35603	67.29035	20230404
c5ac0dfaz	69.36147	67.293724	20230405
c5ac0dfaz	69.36181	67.29385	20230406
c5ac0dfaz	70.17212	67.82724	20230407
13c34b57h	69.35607	67.29026	20230404
13c34b57h	70.74989	68.21119	20230405
13c34b57h	70.92977	68.32433	20230406
13c34b57h	69.37408	67.30207	20230407
acc77c3fj	70.79126	68.23802	20230404
acc77c3fj	70.81769	68.256035	20230405
acc77c3fj	71.12597	68.460205	20230406
acc77c3fj	71.1062	68.44725	20230407
4967a241m	68.74438	66.62552	20230404
4967a241m	70.88972	68.30405	20230405
4967a241m	70.06977	67.76215	20230406
4967a241m	71.03945	68.40375	20230407
0cb78bc2n	71.132225	68.46513	20230404
0cb78bc2n	71.097206	68.44181	20230405
0cb78bc2n	71.14414	68.47293	20230406
0cb78bc2n	71.13636	68.46778	20230407
29ecdbccp	71.10063	68.44404	20230404
29ecdbccp	71.14452	68.47321	20230405
29ecdbccp	71.13889	68.46944	20230406
29ecdbccp	71.13184	68.46483	20230407
bed8fb25q	71.140915	68.47074	20230404
bed8fb25q	69.6617	67.49245	20230405
bed8fb25q	71.14222	68.47161	20230406
bed8fb25q	71.09309	68.43908	20230407
533877f5r	71.07515	68.42719	20230404
533877f5r	71.123344	68.459236	20230405
533877f5r	71.122536	68.45841	20230406
533877f5r	71.132805	68.46546	20230407
8ac78a25w	71.05727	68.414986	20230404
8ac78a25w	69.66212	67.49232	20230405
8ac78a25w	69.44331	67.19604	20230406
8ac78a25w	71.08402	68.43299	20230407
3e57cbecx	71.12838	68.46243	20230404
3e57cbecx	71.12222	68.45832	20230405
3e57cbecx	71.13558	68.46729	20230406
3e57cbecx	69.78846	67.5763	20230407
f22b01180	70.05412	67.75198	20230404
f22b01180	71.10099	68.44426	20230405
f22b01180	71.13872	68.46939	20230406
f22b01180	69.36642	67.29714	20230407
e87977681	71.1352	68.467	20230404
e87977681	71.14231	68.471794	20230405
e87977681	71.05337	68.412766	20230406
e87977681	71.14238	68.471695	20230407
2d17f1842	71.13724	68.4683	20230404
2d17f1842	71.14325	68.472404	20230405
2d17f1842	71.1407	68.47054	20230406
2d17f1842	71.12063	68.45678	20230407
a2f7f4523	-9.027795	-8.537608	20230404
a2f7f4523	-11.995712	-11.5492	20230405
a2f7f4523	71.14398	68.472885	20230406
a2f7f4523	70.75637	68.21635	20230407
9797336e4	71.05543	68.41363	20230404
9797336e4	70.55309	68.07692	20230405
9797336e4	71.1063	68.44755	20230406
9797336e4	71.13588	68.46752	20230407
7beb2fd05	71.1323	68.46502	20230404
7beb2fd05	71.14283	68.47213	20230405
7beb2fd05	71.1444	68.47317	20230406
7beb2fd05	71.13603	68.46755	20230407
60d42ef06	71.14472	68.47338	20230404
60d42ef06	71.14046	68.4705	20230405
60d42ef06	71.13319	68.465355	20230406
60d42ef06	71.13883	68.46951	20230407
1ca6f78f7	71.14327	68.47245	20230404
1ca6f78f7	71.13348	68.46597	20230405
1ca6f78f7	71.14485	68.4735	20230406
1ca6f78f7	71.14449	68.473274	20230407
4bac9c468	71.14526	68.47375	20230404
4bac9c468	71.14202	68.47163	20230405
4bac9c468	71.14453	68.47326	20230406
4bac9c468	71.1429	68.47216	20230407
e64fa4b59	71.14423	68.473076	20230404
e64fa4b59	71.143135	68.472305	20230405
e64fa4b59	71.14315	68.472336	20230406
e64fa4b59	71.14291	68.472206	20230407
fcec8726b	71.14517	68.473694	20230404
fcec8726b	71.14358	68.472664	20230405
fcec8726b	71.14536	68.47383	20230406
fcec8726b	71.143974	68.47291	20230407
6c36149ec	71.144485	68.47319	20230404
6c36149ec	71.142204	68.47168	20230405
6c36149ec	71.1442	68.47298	20230406
6c36149ec	71.143456	68.47252	20230407
b1876417d	69.35671	67.29076	20230404
b1876417d	71.14416	68.473	20230405
b1876417d	69.355835	67.29014	20230406
b1876417d	69.39865	67.318146	20230407
40d7511ce	69.5044	67.38683	20230404
40d7511ce	69.455925	67.356285	20230405
40d7511ce	69.59829	67.45029	20230406
40d7511ce	69.525734	67.402214	20230407
ed73c370f	69.823784	67.599495	20230404
ed73c370f	69.60935	67.453606	20230405
ed73c370f	69.35946	67.29245	20230406
ed73c370f	69.35633	67.29046	20230407
dd622cf7g	69.35534	67.28974	20230404
dd622cf7g	69.39126	67.31254	20230405
dd622cf7g	71.14389	68.47284	20230406
dd622cf7g	69.372444	67.301155	20230407
2d98f405h	71.1446	68.47329	20230404
2d98f405h	70.95112	68.34524	20230405
2d98f405h	69.38543	67.3096	20230406
2d98f405h	69.36033	67.293144	20230407
d2482ab2j	71.14036	68.47048	20230404
d2482ab2j	71.13665	68.46802	20230405
d2482ab2j	71.14499	68.473564	20230406
d2482ab2j	71.140114	68.47019	20230407
3a216972k	71.14304	68.47217	20230404
3a216972k	70.5862	68.03111	20230405
3a216972k	70.720276	68.188	20230406
3a216972k	71.10641	68.44781	20230407
e67d4e4em	71.13767	68.46856	20230404
e67d4e4em	71.14237	68.47173	20230405
e67d4e4em	71.137856	68.46877	20230406
e67d4e4em	69.39511	67.31609	20230407
addda1bfn	71.129486	68.463165	20230404
addda1bfn	69.596146	67.449	20230405
addda1bfn	69.35994	67.29273	20230406
addda1bfn	68.771385	66.72771	20230407
1f63c4d1p	69.355125	67.28962	20230404
1f63c4d1p	69.55117	67.4188	20230405
1f63c4d1p	71.0752	68.427086	20230406
1f63c4d1p	-1.4723513	-1.3314228	20230407
7273df14q	71.14344	68.47245	20230404
7273df14q	71.12905	68.462715	20230405
7273df14q	71.03828	68.402534	20230406
7273df14q	69.55292	67.42031	20230407
6fb6f750r	70.87004	68.29151	20230404
6fb6f750r	71.13601	68.467445	20230405
6fb6f750r	69.46949	67.36274	20230406
6fb6f750r	69.446144	67.34948	20230407
0c9e9880s	69.5991	67.450554	20230404
0c9e9880s	69.42433	67.3353	20230405
0c9e9880s	69.35508	67.28973	20230406
0c9e9880s	69.34617	67.278114	20230407
